File Name,Type,PSNR,SSIM
TotteokiNoABC_048,B/W,17.673185348510742,0.9632848501205444
TotteokiNoABC_049,B/W,17.506547927856445,0.9698644876480103
TotteokiNoABC_050,B/W,17.617660522460938,0.9554586410522461
TotteokiNoABC_051,B/W,18.60512924194336,0.9614599943161011
TotteokiNoABC_052,B/W,17.971956253051758,0.9647971987724304
TotteokiNoABC_053,B/W,18.23941421508789,0.9671977758407593
TotteokiNoABC_054,B/W,18.259227752685547,0.9674660563468933
TotteokiNoABC_055,B/W,19.2055606842041,0.9671780467033386
TotteokiNoABC_056,B/W,18.587635040283203,0.9663089513778687
TotteokiNoABC_057,B/W,18.590532302856445,0.9656273126602173
TotteokiNoABC_058,B/W,18.800567626953125,0.9675312042236328
TotteokiNoABC_059,B/W,18.73640251159668,0.9566090106964111
TotteokiNoABC_060,B/W,20.410419464111328,0.9689785838127136
TotteokiNoABC_061,B/W,21.353042602539062,0.9756860136985779
TotteokiNoABC_062,B/W,22.208574295043945,0.976699709892273
TotteokiNoABC_063,B/W,23.601648330688477,0.9868714809417725
TotteokiNoABC_064,B/W,20.952625274658203,0.9777288436889648
TotteokiNoABC_065,B/W,18.31499481201172,0.9728304743766785
TotteokiNoABC_066,B/W,19.327638626098633,0.9771134853363037
TotteokiNoABC_067,B/W,18.71040916442871,0.9746348261833191
TotteokiNoABC_068,B/W,18.850322723388672,0.964752197265625
TotteokiNoABC_069,B/W,19.142831802368164,0.9701022505760193
TotteokiNoABC_070,B/W,19.211393356323242,0.9729162454605103
TotteokiNoABC_071,B/W,18.277755737304688,0.9683688879013062
TotteokiNoABC_072,B/W,23.0513858795166,0.9677943587303162
TotteokiNoABC_073,B/W,18.69920539855957,0.9615278244018555
TotteokiNoABC_074,B/W,17.58412742614746,0.9600688219070435
TotteokiNoABC_075,B/W,18.785926818847656,0.9577515125274658
TotteokiNoABC_076,B/W,18.276432037353516,0.9641337394714355
TotteokiNoABC_077,B/W,18.016639709472656,0.952720046043396
TotteokiNoABC_078,B/W,17.585416793823242,0.9611605405807495
TotteokiNoABC_079,B/W,17.227672576904297,0.9680867195129395
TotteokiNoABC_080,B/W,17.51518440246582,0.968609094619751
TotteokiNoABC_081,B/W,18.634960174560547,0.9650413393974304
TotteokiNoABC_082,B/W,18.061201095581055,0.9544374346733093
TotteokiNoABC_083,B/W,16.692319869995117,0.9616398215293884
TotteokiNoABC_084,B/W,17.399620056152344,0.9553104639053345
TotteokiNoABC_085,B/W,17.766273498535156,0.9643529653549194
TotteokiNoABC_086,B/W,18.165225982666016,0.9608449339866638
TotteokiNoABC_087,B/W,18.61855125427246,0.9581035375595093
TotteokiNoABC_088,B/W,18.339807510375977,0.9588965773582458
TotteokiNoABC_089,B/W,17.393848419189453,0.959010124206543
TotteokiNoABC_090,B/W,17.03671646118164,0.9507993459701538
TotteokiNoABC_091,B/W,18.028125762939453,0.953504741191864
TotteokiNoABC_092,B/W,18.808853149414062,0.9607646465301514
TotteokiNoABC_093,Full Color,15.924712181091309,0.9004878401756287
ToutaMairimasu_000,Full Color,15.253398895263672,0.88526451587677
ToutaMairimasu_001,B/W,18.412826538085938,0.9812554717063904
ToutaMairimasu_002,B/W,17.383363723754883,0.9706796407699585
ToutaMairimasu_003,B/W,18.940940856933594,0.9759985208511353
ToutaMairimasu_004,B/W,17.40826416015625,0.9704102277755737
ToutaMairimasu_005,B/W,17.26874351501465,0.9705502390861511
ToutaMairimasu_006,B/W,17.287206649780273,0.9681196212768555
ToutaMairimasu_007,B/W,17.162643432617188,0.9715673327445984
ToutaMairimasu_008,B/W,17.456546783447266,0.9712151885032654
ToutaMairimasu_009,B/W,17.210956573486328,0.9720672369003296
ToutaMairimasu_010,B/W,17.152498245239258,0.969860315322876
ToutaMairimasu_011,B/W,17.042896270751953,0.9673711061477661
ToutaMairimasu_012,B/W,17.387344360351562,0.9690111875534058
ToutaMairimasu_013,B/W,17.223350524902344,0.9747483730316162
ToutaMairimasu_014,B/W,17.542207717895508,0.9717960357666016
ToutaMairimasu_015,B/W,16.255474090576172,0.9707497358322144
ToutaMairimasu_016,B/W,17.25868034362793,0.9707936644554138
ToutaMairimasu_017,B/W,18.306901931762695,0.9678640365600586
ToutaMairimasu_018,B/W,17.66257667541504,0.9669801592826843
ToutaMairimasu_019,B/W,18.276046752929688,0.9706830978393555
ToutaMairimasu_020,B/W,17.739797592163086,0.9730502963066101
ToutaMairimasu_021,B/W,17.701322555541992,0.9714980125427246
ToutaMairimasu_022,B/W,17.41510581970215,0.9673508405685425
ToutaMairimasu_023,B/W,18.371379852294922,0.9633979201316833
ToutaMairimasu_024,B/W,18.353364944458008,0.9657812118530273
ToutaMairimasu_025,B/W,17.8576717376709,0.9627196192741394
ToutaMairimasu_026,B/W,18.658824920654297,0.964614748954773
ToutaMairimasu_027,B/W,18.076459884643555,0.9660129547119141
ToutaMairimasu_028,B/W,18.026681900024414,0.9675167798995972
ToutaMairimasu_029,B/W,17.556446075439453,0.9547829031944275
ToutaMairimasu_030,B/W,17.47178077697754,0.9715574979782104
ToutaMairimasu_031,B/W,16.780790328979492,0.9744502305984497
ToutaMairimasu_032,B/W,17.010478973388672,0.9719038009643555
ToutaMairimasu_033,B/W,17.200740814208984,0.9705591201782227
ToutaMairimasu_034,B/W,17.821964263916016,0.9697129130363464
ToutaMairimasu_035,B/W,17.732393264770508,0.9731113314628601
ToutaMairimasu_036,B/W,16.84054183959961,0.9644210338592529
ToutaMairimasu_037,B/W,18.142555236816406,0.9686264395713806
ToutaMairimasu_038,B/W,17.78449249267578,0.9645325541496277
ToutaMairimasu_039,B/W,18.33472442626953,0.9653314352035522
ToutaMairimasu_040,B/W,20.354270935058594,0.9677349328994751
ToutaMairimasu_041,B/W,17.939619064331055,0.9596974849700928
ToutaMairimasu_042,B/W,16.805278778076172,0.9683606028556824
ToutaMairimasu_043,B/W,17.11814308166504,0.9707341194152832
ToutaMairimasu_044,B/W,17.250452041625977,0.9679590463638306
ToutaMairimasu_045,B/W,17.155078887939453,0.9611825942993164
ToutaMairimasu_046,B/W,17.53245735168457,0.9697949290275574
ToutaMairimasu_047,B/W,16.07053565979004,0.9698268175125122
ToutaMairimasu_048,B/W,17.181303024291992,0.9671375155448914
ToutaMairimasu_049,B/W,16.7782039642334,0.972449779510498
ToutaMairimasu_050,B/W,17.708003997802734,0.9685654640197754
ToutaMairimasu_051,B/W,16.999465942382812,0.9724075794219971
ToutaMairimasu_052,B/W,16.82189178466797,0.9752426147460938
ToutaMairimasu_053,B/W,17.737045288085938,0.9754705429077148
ToutaMairimasu_054,B/W,17.278091430664062,0.9667457342147827
ToutaMairimasu_055,B/W,17.13745880126953,0.9702200889587402
ToutaMairimasu_056,B/W,18.374353408813477,0.9766554832458496
ToutaMairimasu_057,B/W,16.413095474243164,0.9684011340141296
ToutaMairimasu_058,B/W,21.941843032836914,0.9832556247711182
ToutaMairimasu_059,B/W,17.733537673950195,0.9723091125488281
ToutaMairimasu_060,B/W,17.777748107910156,0.971554160118103
ToutaMairimasu_061,B/W,16.596590042114258,0.9725708961486816
ToutaMairimasu_062,B/W,17.139142990112305,0.962755560874939
ToutaMairimasu_063,B/W,18.129287719726562,0.9605392217636108
ToutaMairimasu_064,B/W,18.9749698638916,0.9602984189987183
ToutaMairimasu_065,B/W,17.31256866455078,0.9706773161888123
ToutaMairimasu_066,B/W,16.514257431030273,0.9707903265953064
ToutaMairimasu_067,B/W,15.939997673034668,0.9757003784179688
ToutaMairimasu_068,B/W,15.418167114257812,0.9717654585838318
ToutaMairimasu_069,B/W,16.597997665405273,0.9638131856918335
ToutaMairimasu_070,B/W,15.758977890014648,0.9681574106216431
ToutaMairimasu_071,B/W,17.072011947631836,0.9729083776473999
ToutaMairimasu_072,B/W,18.94083595275879,0.9809939861297607
ToutaMairimasu_073,B/W,16.96672821044922,0.9678821563720703
ToutaMairimasu_074,B/W,17.420766830444336,0.9698742628097534
ToutaMairimasu_075,B/W,17.02981185913086,0.969929575920105
ToutaMairimasu_076,B/W,16.344640731811523,0.9691683053970337
ToutaMairimasu_077,B/W,17.39020538330078,0.965773344039917
ToutaMairimasu_078,B/W,18.04397201538086,0.968216598033905
ToutaMairimasu_079,B/W,17.389995574951172,0.9695800542831421
ToutaMairimasu_080,B/W,17.265100479125977,0.9750053286552429
ToutaMairimasu_081,B/W,16.95816421508789,0.9651243090629578
ToutaMairimasu_082,B/W,18.057958602905273,0.9685425162315369
ToutaMairimasu_083,B/W,17.0626277923584,0.9663051962852478
ToutaMairimasu_084,B/W,17.15700340270996,0.9704668521881104
ToutaMairimasu_085,B/W,18.056184768676758,0.9723376631736755
ToutaMairimasu_086,B/W,16.963119506835938,0.9666273593902588
ToutaMairimasu_087,B/W,16.651966094970703,0.9709583520889282
ToutaMairimasu_088,B/W,17.699615478515625,0.9749352335929871
ToutaMairimasu_089,B/W,17.37286376953125,0.9688247442245483
ToutaMairimasu_090,B/W,17.13614273071289,0.9688686728477478
ToutaMairimasu_091,B/W,17.3773250579834,0.9730535745620728
ToutaMairimasu_092,B/W,17.94954490661621,0.9672600626945496
ToutaMairimasu_093,B/W,17.11539077758789,0.9609410166740417
ToutaMairimasu_094,B/W,18.070711135864258,0.9605111479759216
ToutaMairimasu_095,B/W,16.572877883911133,0.9703350067138672
ToutaMairimasu_096,B/W,17.588329315185547,0.9664456248283386
ToutaMairimasu_097,B/W,17.85909652709961,0.9649293422698975
ToutaMairimasu_098,B/W,17.468408584594727,0.9706342220306396
ToutaMairimasu_099,B/W,16.71906280517578,0.9650754332542419
ToutaMairimasu_100,B/W,17.549083709716797,0.9605722427368164
ToutaMairimasu_101,B/W,17.23767852783203,0.9686264395713806
ToutaMairimasu_102,B/W,17.432971954345703,0.969753623008728
ToutaMairimasu_103,B/W,16.29199981689453,0.9687454104423523
ToutaMairimasu_104,B/W,15.696792602539062,0.9696822166442871
ToutaMairimasu_105,B/W,17.49599266052246,0.9478710889816284
ToutaMairimasu_106,B/W,17.397489547729492,0.9617569446563721
ToutaMairimasu_107,B/W,19.415800094604492,0.9759958982467651
ToutaMairimasu_108,Full Color,16.31064224243164,0.9135105013847351
TouyouKidan_000,Full Color,15.634217262268066,0.8751883506774902
TouyouKidan_001,B/W,22.038314819335938,0.9747977256774902
TouyouKidan_002,B/W,18.058269500732422,0.9461252093315125
TouyouKidan_003,B/W,17.75880241394043,0.9542568922042847
TouyouKidan_004,B/W,16.93964195251465,0.9467112421989441
TouyouKidan_005,B/W,17.547536849975586,0.9553995132446289
TouyouKidan_006,B/W,17.812332153320312,0.9543933868408203
TouyouKidan_007,B/W,17.823068618774414,0.9552952647209167
TouyouKidan_008,B/W,17.450246810913086,0.9529107809066772
TouyouKidan_009,B/W,17.273868560791016,0.955184817314148
TouyouKidan_010,B/W,17.482513427734375,0.9462003111839294
TouyouKidan_011,B/W,16.955347061157227,0.9605503082275391
TouyouKidan_012,B/W,17.183860778808594,0.9518691897392273
TouyouKidan_013,B/W,17.664518356323242,0.961412787437439
TouyouKidan_014,B/W,18.144691467285156,0.9406499266624451
TouyouKidan_015,B/W,19.973814010620117,0.9655827879905701
TouyouKidan_016,B/W,17.762121200561523,0.9386430978775024
TouyouKidan_017,B/W,17.627578735351562,0.9598426818847656
TouyouKidan_018,B/W,18.2910099029541,0.9515361189842224
TouyouKidan_019,B/W,18.529869079589844,0.9601216316223145
TouyouKidan_020,B/W,17.30462074279785,0.9514228701591492
TouyouKidan_021,B/W,17.104490280151367,0.9585977792739868
TouyouKidan_022,B/W,18.37918472290039,0.952328085899353
TouyouKidan_023,B/W,17.37970733642578,0.9665589332580566
TouyouKidan_024,B/W,18.1148624420166,0.9514327049255371
TouyouKidan_025,B/W,17.216705322265625,0.9549517631530762
TouyouKidan_026,B/W,17.56793212890625,0.947559118270874
TouyouKidan_027,B/W,18.168476104736328,0.957306981086731
TouyouKidan_028,B/W,19.02701759338379,0.9536229968070984
TouyouKidan_029,B/W,17.58963394165039,0.9498773813247681
TouyouKidan_030,B/W,17.64449119567871,0.955001711845398
TouyouKidan_031,B/W,16.871910095214844,0.9661120176315308
TouyouKidan_032,B/W,17.620460510253906,0.9627628326416016
TouyouKidan_033,B/W,16.6385440826416,0.9567570090293884
TouyouKidan_034,B/W,17.302978515625,0.956413745880127
TouyouKidan_035,B/W,17.01911735534668,0.9659906625747681
TouyouKidan_036,B/W,17.437803268432617,0.955213725566864
TouyouKidan_037,B/W,17.407703399658203,0.9670701026916504
TouyouKidan_038,B/W,17.028419494628906,0.9592744708061218
TouyouKidan_039,B/W,17.785919189453125,0.9652396440505981
TouyouKidan_040,B/W,17.230560302734375,0.9713312387466431
TouyouKidan_041,B/W,16.91973114013672,0.9598338007926941
TouyouKidan_042,B/W,17.375205993652344,0.9628113508224487
TouyouKidan_043,B/W,17.372663497924805,0.9602639675140381
TouyouKidan_044,B/W,16.82536506652832,0.9497930407524109
TouyouKidan_045,B/W,17.308921813964844,0.9437810778617859
TouyouKidan_046,B/W,16.156896591186523,0.9473204016685486
TouyouKidan_047,B/W,17.273696899414062,0.955102801322937
TouyouKidan_048,B/W,17.230741500854492,0.9549121260643005
TouyouKidan_049,B/W,17.481185913085938,0.9632271528244019
TouyouKidan_050,B/W,19.53445816040039,0.9642729163169861
TouyouKidan_051,B/W,19.143722534179688,0.9795761108398438
TouyouKidan_052,B/W,19.087631225585938,0.9649080634117126
TouyouKidan_053,B/W,17.62364959716797,0.960867166519165
TouyouKidan_054,B/W,17.94801902770996,0.9506236910820007
TouyouKidan_055,B/W,17.270530700683594,0.9633895754814148
TouyouKidan_056,B/W,16.6687068939209,0.9569745063781738
TouyouKidan_057,B/W,17.194311141967773,0.9586283564567566
TouyouKidan_058,B/W,17.6605167388916,0.9563579559326172
TouyouKidan_059,B/W,16.425153732299805,0.9596477746963501
TouyouKidan_060,B/W,16.845003128051758,0.9645237326622009
TouyouKidan_061,B/W,18.051851272583008,0.9584473371505737
TouyouKidan_062,B/W,18.51690673828125,0.9557203054428101
TouyouKidan_063,B/W,20.556299209594727,0.9760373830795288
TouyouKidan_064,B/W,17.437965393066406,0.9700114727020264
TouyouKidan_065,B/W,19.219308853149414,0.9707002639770508
TouyouKidan_066,B/W,17.155080795288086,0.96470707654953
TouyouKidan_067,B/W,17.881561279296875,0.9693797826766968
TouyouKidan_068,B/W,18.796772003173828,0.9750411510467529
TouyouKidan_069,B/W,18.657846450805664,0.9561416506767273
TouyouKidan_070,B/W,16.640670776367188,0.9650809168815613
TouyouKidan_071,B/W,17.3005313873291,0.9749974012374878
TouyouKidan_072,B/W,15.782991409301758,0.9659125804901123
TouyouKidan_073,B/W,16.40098762512207,0.9420945048332214
TouyouKidan_074,B/W,21.598234176635742,0.9840530157089233
TouyouKidan_075,B/W,17.431053161621094,0.9721569418907166
TouyouKidan_076,B/W,17.682804107666016,0.9731305837631226
TouyouKidan_077,B/W,18.405487060546875,0.9710180163383484
TouyouKidan_078,B/W,16.270286560058594,0.9538409113883972
TouyouKidan_079,B/W,17.332725524902344,0.9661762118339539
TouyouKidan_080,B/W,16.816852569580078,0.9637779593467712
TouyouKidan_081,B/W,15.733129501342773,0.9708813428878784
TouyouKidan_082,B/W,17.85782241821289,0.9733607172966003
TouyouKidan_083,B/W,16.896087646484375,0.9591664671897888
TouyouKidan_084,B/W,17.24578857421875,0.967194676399231
TouyouKidan_085,B/W,17.474830627441406,0.9724618792533875
TouyouKidan_086,B/W,17.3352108001709,0.9665619730949402
TouyouKidan_087,B/W,16.897939682006836,0.9709899425506592
TouyouKidan_088,B/W,17.064390182495117,0.9605765342712402
TouyouKidan_089,B/W,17.167438507080078,0.9685990214347839
TouyouKidan_090,B/W,18.014867782592773,0.9639174342155457
TouyouKidan_091,B/W,17.544370651245117,0.9673663973808289
TouyouKidan_092,B/W,17.81529998779297,0.9717122912406921
TouyouKidan_093,B/W,16.812503814697266,0.971007764339447
TouyouKidan_094,B/W,17.012714385986328,0.9667262434959412
TouyouKidan_095,B/W,16.832178115844727,0.964490532875061
TouyouKidan_096,B/W,20.33346939086914,0.980697512626648
TouyouKidan_097,B/W,17.228071212768555,0.974094033241272
TouyouKidan_098,B/W,17.550464630126953,0.9706600904464722
TouyouKidan_099,B/W,17.319772720336914,0.9638489484786987
TouyouKidan_100,B/W,17.285263061523438,0.9681864976882935
TouyouKidan_101,B/W,17.615718841552734,0.9690080881118774
TouyouKidan_102,B/W,17.077754974365234,0.9676796793937683
TouyouKidan_103,B/W,18.271020889282227,0.9689809679985046
TouyouKidan_104,B/W,18.052574157714844,0.9657391309738159
TouyouKidan_105,B/W,16.231107711791992,0.9593619108200073
TouyouKidan_106,B/W,17.768016815185547,0.9715093374252319
TouyouKidan_107,B/W,20.468948364257812,0.9393212795257568
TouyouKidan_108,B/W,18.29526138305664,0.9513726234436035
TouyouKidan_109,B/W,18.086681365966797,0.9642117023468018
TouyouKidan_110,B/W,17.64542007446289,0.9542196989059448
TouyouKidan_111,B/W,17.289514541625977,0.9642044305801392
TouyouKidan_112,B/W,17.97444725036621,0.9658949375152588
TouyouKidan_113,B/W,17.935697555541992,0.9662291407585144
TouyouKidan_114,B/W,16.60312843322754,0.9540302753448486
TouyouKidan_115,B/W,17.408668518066406,0.9693598747253418
TouyouKidan_116,B/W,17.91316795349121,0.9635152816772461
TouyouKidan_117,B/W,18.260086059570312,0.9615952372550964
TouyouKidan_118,B/W,22.533740997314453,0.9774216413497925
TouyouKidan_119,B/W,15.099247932434082,0.9608755111694336
TouyouKidan_120,B/W,13.926572799682617,0.9395816326141357
TouyouKidan_121,B/W,17.236440658569336,0.9664316177368164
TouyouKidan_122,B/W,15.393115997314453,0.9646956324577332
TouyouKidan_123,B/W,17.0869083404541,0.9683617353439331
TouyouKidan_124,B/W,16.5847110748291,0.9685816764831543
TouyouKidan_125,B/W,16.504642486572266,0.9684041738510132
TouyouKidan_126,B/W,16.211345672607422,0.9634771347045898
TouyouKidan_127,B/W,17.407800674438477,0.9697446227073669
TouyouKidan_128,B/W,14.52207088470459,0.9544203281402588
TouyouKidan_129,B/W,16.375825881958008,0.9735898375511169
TouyouKidan_130,B/W,16.434246063232422,0.9617123007774353
TouyouKidan_131,B/W,23.809690475463867,0.9869229197502136
TouyouKidan_132,Full Color,16.707429885864258,0.9345486164093018
TsubasaNoKioku_000,Hybrid,16.87325096130371,0.8591628074645996
TsubasaNoKioku_001,B/W,16.612747192382812,0.9658370018005371
TsubasaNoKioku_002,B/W,16.093242645263672,0.9701672792434692
TsubasaNoKioku_003,B/W,16.862363815307617,0.9810703992843628
TsubasaNoKioku_004,B/W,16.249568939208984,0.964763343334198
TsubasaNoKioku_005,B/W,17.61419677734375,0.983514666557312
TsubasaNoKioku_006,B/W,15.859074592590332,0.965730607509613
TsubasaNoKioku_007,B/W,16.235057830810547,0.9812393188476562
TsubasaNoKioku_008,B/W,16.930299758911133,0.9828042984008789
TsubasaNoKioku_009,B/W,16.910114288330078,0.9816527366638184
TsubasaNoKioku_010,B/W,18.332962036132812,0.9818770289421082
TsubasaNoKioku_011,B/W,17.048105239868164,0.9714206457138062
TsubasaNoKioku_012,B/W,16.048681259155273,0.9801005125045776
TsubasaNoKioku_013,B/W,17.501659393310547,0.9834510684013367
TsubasaNoKioku_014,B/W,15.973657608032227,0.9742065668106079
TsubasaNoKioku_015,B/W,16.598636627197266,0.964859664440155
TsubasaNoKioku_016,B/W,16.226299285888672,0.9708516001701355
TsubasaNoKioku_017,B/W,16.32233428955078,0.9787776470184326
TsubasaNoKioku_018,B/W,16.54214859008789,0.9796016216278076
TsubasaNoKioku_019,B/W,17.04020881652832,0.9839400053024292
TsubasaNoKioku_020,B/W,15.528239250183105,0.9741320610046387
TsubasaNoKioku_021,B/W,16.108957290649414,0.9769222140312195
TsubasaNoKioku_022,B/W,16.271278381347656,0.981724202632904
TsubasaNoKioku_023,B/W,15.127715110778809,0.9740468263626099
TsubasaNoKioku_024,B/W,16.475706100463867,0.982079029083252
TsubasaNoKioku_025,B/W,17.240236282348633,0.9800100326538086
TsubasaNoKioku_026,B/W,16.246501922607422,0.9790818691253662
TsubasaNoKioku_027,B/W,16.948143005371094,0.9688563346862793
TsubasaNoKioku_028,B/W,16.09615135192871,0.9756588339805603
TsubasaNoKioku_029,B/W,16.226465225219727,0.976443886756897
